wavelength,flux
4300.541184429183,0.28534799434254665
4300.595596994073,0.4214646994981615
4300.6500095589645,0.43428966895545895
4300.704422123855,0.4471548593975094
4300.758834688745,0.4771482091749706
4300.813247253636,0.31536919007950537
4300.867659818527,0.33111653866125873
4300.922072383417,0.4689850079251405
4300.976484948308,0.39645066236610244
4301.030897513198,0.3335153826663889
4301.08531007809,0.42259360548071534
4301.13972264298,0.45402387613862516
4301.19413520787,0.2645757900732439
4301.248547772761,0.11369203388805044
4301.302960337652,0.24322868859283955
4301.357372902543,0.4458578131162711
4301.411785467433,0.4541299488478599
4301.4661980323235,0.39598770852330434
4301.520610597215,0.3651347537505817
4301.575023162105,0.5423107563850286
4301.629435726996,0.7307620065655039
4301.6838482918865,0.5540857781960008
4301.738260856777,0.24422973377505652
4301.792673421668,0.1843725782228634
4301.847085986558,0.3565529542789928
4301.90149855145,0.419456915702079
4301.95591111634,0.3593273935785295
4302.01032368123,0.2877900596533194
4302.064736246121,0.42912632976018633
4302.119148811012,0.5509335498887182
4302.173561375903,0.39168902852245896
4302.227973940793,0.32028553901492773
4302.2823865056835,0.2244714942151336
4302.336799070575,0.1681651937128344
4302.391211635465,0.30494286964606565
4302.445624200356,0.4482585187593284
4302.5000367652465,0.6453345156903398
4302.554449330137,0.8971259259434544
4302.608861895028,1.0114783312384605
4302.663274459918,0.8562654469764491
4302.7176870248095,0.7664437256718528
4302.7720995897,0.9050010005304437
4302.82651215459,0.9324231822874274
4302.880924719481,0.6752104830418605
4302.935337284372,0.45361832817050846
4302.989749849263,0.42484011102986013
4303.044162414153,0.42500656421464744
4303.098574979043,0.40826283923271994
4303.152987543935,0.28587111517368996
4303.207400108825,0.17417185792667478
4303.261812673716,0.42722150866014447
4303.316225238606,0.603254118950807
4303.370637803497,0.3477646806532847
4303.425050368388,0.21657290008679325
4303.479462933278,0.24589302053913448
4303.533875498169,0.3596533137192821
4303.58828806306,0.2961341057972323
4303.64270062795,0.13512195944014338
4303.697113192841,0.16416800561544223
4303.7515257577315,0.40098479825660643
4303.805938322623,0.4407023577652368
4303.860350887513,0.3515472569799985
4303.914763452403,0.28523776681288276
4303.969176017295,0.2694893060540305
4304.023588582185,0.3717838006950903
4304.078001147076,0.3475264957875832
4304.132413711966,0.366231621020573
4304.186826276857,0.6358143487026764
4304.241238841748,0.7208039522464564
4304.295651406638,0.5231013201598287
4304.350063971529,0.27953291294349275
4304.40447653642,0.28850748433067674
4304.45888910131,0.7289771060867274
4304.513301666201,0.9416597923689121
4304.5677142310915,0.679994024762764
4304.622126795983,0.4205491762281222
4304.676539360873,0.35140596504470545
4304.730951925763,0.5871474626662326
4304.7853644906545,0.6190236905556438
4304.839777055545,0.5157816782694152
4304.894189620436,0.4441871706234244
4304.948602185326,0.4006651833865615
4305.003014750217,0.31152013953792795
4305.057427315108,0.2608990447456582
4305.111839879998,0.24069378114051587
4305.166252444889,0.3395435083189371
4305.22066500978,0.7252963377224435
4305.27507757467,0.9883976412538528
4305.329490139561,1.0114783312384605
4305.383902704451,0.8251836544865384
4305.438315269343,0.48969625689528895
4305.492727834233,0.44724535054198256
4305.547140399123,0.43941062646429335
4305.601552964014,0.3566183645923472
4305.655965528905,0.5614820439286475
4305.710378093795,0.4362755294062628
4305.764790658686,0.24451273770405746
4305.819203223577,0.37719222550042447
4305.873615788468,0.5025000434406999
4305.928028353358,0.5379686632898752
4305.982440918248,0.5703211901290258
4306.03685348314,0.4150721370494728
4306.09126604803,0.5959070399301358
4306.145678612921,0.8867035860784803
4306.200091177811,0.9070617374658073
4306.254503742702,0.608096772317408
4306.308916307593,0.37425548628221644
4306.363328872483,0.45353440165740205
4306.417741437374,0.5173889531334568
4306.472154002265,0.43256305298517334
4306.526566567155,0.3503723582469499
4306.580979132046,0.35689334937244044
4306.6353916969365,0.29427556730128845
4306.689804261828,0.43781831963537465
4306.744216826718,0.37826140684426585
4306.798629391608,0.21147745504400234
4306.8530419564995,0.2882137571582922
4306.90745452139,0.28514527268974976
4306.961867086281,0.49599486995188347
4307.016279651171,0.521414721583029
4307.070692216062,0.26016084620752855
4307.125104780953,0.14639853003697342
4307.179517345843,0.29852948651190714
4307.233929910734,0.4940818918096151
4307.288342475625,0.474338148771778
4307.342755040515,0.3452393108714886
4307.397167605406,0.459784176346351
4307.451580170296,0.7843972255600958
4307.505992735188,0.9690339145962479
4307.560405300078,0.9740849441998677
4307.614817864968,0.986386895979895
4307.669230429859,1.0114783312384605
4307.72364299475,0.8895840268567223
4307.778055559641,0.5520071265810187
4307.832468124531,0.3615670288424386
4307.886880689422,0.29725235074395484
4307.941293254313,0.29519074773988996
4307.995705819203,0.2893953351525799
4308.050118384094,0.2663092210901634
4308.104530948985,0.3712204073785604
4308.158943513875,0.631917030546495
4308.213356078766,0.8629465850464235
4308.267768643656,0.9276543793210595
4308.322181208547,0.8779651090290963
4308.376593773438,0.7941423683635945
4308.431006338328,0.6622400902142254
4308.485418903219,0.4163781016963654
4308.53983146811,0.3846838390896257
4308.594244033,0.5376294461705168
4308.648656597891,0.573876300566879
4308.7030691627815,0.39103060263833905
4308.757481727673,0.2592675455360175
4308.811894292563,0.23040024815921176
4308.866306857453,0.15911560614836634
4308.9207194223445,0.1645266602286726
4308.975131987235,0.21346810780955994
4309.029544552126,0.16701348147035708
4309.083957117016,0.1583416696803015
4309.138369681907,0.09985564979164509
4309.192782246798,0.04312652414334744
4309.247194811688,0.10527472946109565
4309.301607376579,0.20780323875926335
4309.35601994147,0.2479039556606065
4309.41043250636,0.28102277344351684
4309.464845071251,0.3188040660369205
4309.519257636141,0.34084552340943997
4309.573670201033,0.36269063443487054
4309.628082765923,0.3929257614377386
4309.682495330813,0.44331801298727813
4309.7369078957045,0.4227209132635956
4309.791320460595,0.370896096056117
4309.845733025486,0.5006614973864869
4309.900145590376,0.8338193453010356
4309.954558155267,1.0255929071100234
4310.008970720158,0.93297771413752
4310.063383285048,0.6031937040962649
4310.117795849939,0.4371744473443771
4310.17220841483,0.43715524083611657
4310.22662097972,0.3300133542339112
4310.281033544611,0.3119364978044655
4310.335446109501,0.3879801496370751
4310.389858674393,0.4928031711771752
4310.444271239283,0.7260063454354216
4310.498683804173,0.46950827865745043
4310.553096369064,0.2263576722429896
4310.607508933955,0.2725575732585369
4310.661921498846,0.26920612486489004
4310.716334063736,0.6333861588343139
4310.7707466286265,0.7519818080685428
4310.825159193518,0.4144648999299442
4310.879571758408,0.31143843729455384
4310.933984323299,0.44566075967355545
4310.9883968881895,0.5849519003015153
4311.04280945308,0.6212473501060997
4311.097222017971,0.6113179510529937
4311.151634582861,0.8734030673801347
4311.2060471477525,1.0069037930420346
4311.260459712643,0.6097707848097983
4311.314872277533,0.36305338092956635
4311.369284842424,0.4350222439347296
4311.423697407315,0.5138131341444302
4311.478109972206,0.869184973966357
4311.532522537096,0.8710505760225251
4311.5869351019865,0.5525733075422964
4311.641347666878,0.38736856073273246
4311.695760231768,0.4494698060301861
4311.750172796659,0.5298914692755805
4311.8045853615495,0.6566435491868086
4311.85899792644,0.5305152373915013
4311.913410491331,0.4275382532579273
4311.967823056221,0.6378330939787753
4312.0222356211125,0.8021418485947016
4312.076648186003,0.6357517587583185
4312.131060750893,0.47670515051154205
4312.185473315784,0.4108899107186061
4312.239885880675,0.5554364823322633
4312.294298445566,0.575306209047043
4312.348711010456,0.38698245185095703
4312.403123575346,0.4619776396089945
4312.457536140238,0.7984369517005422
4312.511948705128,0.8350734247928446
4312.566361270019,0.6359192791918367
4312.620773834909,0.4253391345095514
4312.6751863998,0.3349212251701732
4312.729598964691,0.37162174002084536
4312.784011529581,0.5103194862821104
4312.838424094472,0.5449941588862875
4312.892836659363,0.429038980278009
4312.947249224253,0.44021021672338295
4313.001661789144,0.7122770422926197
4313.0560743540345,0.8181569706513396
4313.110486918926,0.8409557327484566
4313.164899483816,0.8598787709330767
4313.219312048706,0.62170572542022
4313.273724613598,0.3701826684560967
4313.328137178488,0.311501998174531
4313.382549743378,0.3964096023698561
4313.436962308269,0.4358593941710315
4313.49137487316,0.33617094574566303
4313.545787438051,0.3586284538674442
4313.600200002941,0.683876532072285
4313.6546125678315,0.7375548903951744
4313.709025132723,0.5257210512567377
4313.763437697613,0.38155290647572027
4313.817850262504,0.4141819898338739
4313.8722628273945,0.4588059650333981
4313.926675392285,0.4098319879192277
4313.981087957176,0.27533355508467533
4314.035500522066,0.3573601495572704
4314.0899130869575,0.2938585854517078
4314.144325651848,0.16779423469364946
4314.198738216738,0.23663986184804733
4314.253150781629,0.37148464941601383
4314.30756334652,0.630234376513988
4314.361975911411,0.9025271283989101
4314.416388476301,0.9792514443170872
4314.470801041191,0.9596892240946838
4314.525213606083,0.9663615126777169
4314.579626170973,0.9625645297988725
4314.634038735864,0.9564989355043402
4314.688451300754,0.941129931432639
4314.742863865645,0.7595743855691908
4314.797276430536,0.493778809153509
4314.851688995426,0.40531572828257517
4314.9061015603165,0.6279249021471087
4314.960514125208,0.9215959945055523
4315.014926690098,1.0114783312384605
4315.069339254989,0.9486813008114487
4315.1237518198795,0.938995392735656
4315.17816438477,0.9618897572826627
4315.232576949661,0.5315498134513442
4315.286989514551,0.16505861575870964
4315.341402079443,0.31328047632533096
4315.395814644333,0.4299880259482275
4315.450227209223,0.360405767027665
4315.504639774114,0.46545289681080515
4315.559052339005,0.8311721525874101
4315.613464903896,0.9022229247462132
4315.667877468786,0.8213709661693731
4315.7222900336765,0.8156722939412621
4315.776702598568,0.9159980993049719
4315.831115163458,0.9703807542096815
4315.885527728349,0.8267717302084999
4315.9399402932395,0.5292591453391315
4315.99435285813,0.27263325265161703
4316.048765423021,0.4787010021618
4316.103177987911,0.5277882198796765
4316.1575905528025,0.2424611266065968
4316.212003117693,0.14512213762030501
4316.266415682583,0.10655026779406916
4316.320828247474,0.1114747615609597
4316.375240812365,0.486459182995171
4316.429653377256,0.8166974320614458
4316.484065942146,0.9202844412412424
4316.538478507036,0.9510168351001546
4316.592891071928,0.9364933078407447
4316.647303636818,0.9164072578387168
4316.701716201709,0.943191474073289
4316.756128766599,0.9162496480078139
4316.81054133149,0.8938809523916015
4316.864953896381,0.9530657522221683
4316.919366461271,0.9936941001886539
4316.973779026162,0.9619254841573036
4317.028191591053,0.9229046881027081
4317.082604155943,0.9547401035425972
4317.137016720834,0.9822411430860449
4317.191429285725,0.9637875989093841
4317.245841850616,0.943387067567772
4317.300254415506,0.9749865710465999
4317.354666980396,0.9742509602073067
4317.409079545288,0.9611645157390206
4317.463492110178,0.9815427721643547
4317.517904675069,1.0021571592915026
4317.572317239959,1.0066119798142534
4317.62672980485,1.003780964822402
4317.681142369741,1.00229708047154
4317.735554934631,1.0064685735765937
4317.789967499522,1.0113319335104993
4317.844380064413,1.0114783312384605
4317.898792629303,1.0056913298426904
4317.953205194194,0.7812758239062335
4318.0076177590845,0.5251725999093352
4318.062030323976,0.7729958109964736
4318.116442888866,0.8971308754914896
4318.170855453756,0.6027819416742065
4318.2252680186475,0.653562012589963
4318.279680583538,0.9180220442472329
4318.334093148429,1.0024464456739086
4318.388505713319,1.0067804653717385
4318.44291827821,0.9854108944384544
4318.497330843101,0.8453452553489197
4318.551743407991,0.9052236673176772
4318.606155972882,0.9717871840632776
4318.660568537773,0.9683757239192966
4318.714981102663,0.995328741748079
4318.769393667554,1.006998938992444
4318.823806232444,1.002785336906371
4318.878218797336,0.9505693207583865
4318.932631362226,0.9042499723502315
4318.987043927116,0.953699099886264
4319.0414564920075,0.9951900623567179
4319.095869056898,0.9807580928468738
4319.150281621789,0.971232133380143
4319.204694186679,0.9152426855125178
4319.25910675157,0.8200065739205712
4319.313519316461,0.8554525167277459
4319.367931881351,0.9555683046349712
4319.422344446242,0.9959794067569988
4319.476757011133,0.9880846474635204
4319.531169576023,0.8615732485934281
4319.585582140914,0.8087435208532215
4319.639994705804,0.8923888280642424
4319.694407270696,0.9188724545791567
4319.748819835586,0.7282154610533269
4319.803232400476,0.31766247443122364
4319.857644965367,0.129267194956702
4319.912057530258,0.40810858038291
4319.966470095149,0.7836517461064727
4320.020882660039,0.9427868897314073
4320.0752952249295,0.9729010659066342
4320.129707789821,0.8854983087957209
4320.184120354711,0.9246718060547854
4320.238532919602,0.9936628657409244
4320.2929454844925,0.9978360223957479
4320.347358049383,0.9995789159165112
4320.401770614274,1.0066652514669125
4320.456183179164,1.0009525128423826
4320.5105957440555,0.9818737197891083
4320.565008308946,0.8821073779333409
4320.619420873836,0.8619979415035206
4320.673833438727,0.9636868912460307
4320.728246003618,1.0114783312384605
4320.782658568508,1.0107239934747925
4320.837071133399,0.9811672947387037
4320.891483698289,0.8227449423592742
4320.945896263181,0.8793825821287145
4321.000308828071,0.9927236436189202
4321.054721392961,0.9986875921571586
4321.1091339578525,1.005151630668546
4321.163546522743,0.9950869176120911
4321.217959087634,0.9565901307914141
4321.272371652524,0.9455259182168638
4321.326784217415,0.953030223872341
4321.381196782306,0.9783574041879387
4321.435609347196,1.003233533706865
4321.490021912087,1.000906675977497
4321.544434476978,0.8211244493622719
4321.598847041868,0.8280898569157188
4321.653259606759,0.7813887760933009
4321.707672171649,0.6580831188973874
4321.762084736541,0.739428066197853
4321.816497301431,0.862715868196082
